5.500000000000000444e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143165164169999970e-01,8.699660227199999818e-02,0.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021529992080000004e-01,7.000000000000000666e-02,0.000000000000000000e+00
6.500000000000000222e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.484724346499999958e-02,7.000000000000000666e-02,0.000000000000000000e+00
6.999999999999999556e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.000000000000000666e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,9.256913729400000068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.205276040900000289e-02,1.104057858840000045e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.482158507700000349e-02,1.106142138539999986e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.213728409700000510e-02,1.105057044379999937e-01,7.257886278099999477e-02,0.000000000000000000e+00,7.672158559699999991e-02,0.000000000000000000e+00
2.000000000000000111e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159373649699999981e-01,8.590459881499999673e-02,0.000000000000000000e+00,8.450773314499999966e-02,0.000000000000000000e+00
2.500000000000000000e-01,2.999999999999999889e-01,0.000000000000000000e+00,9.230814651900000334e-02,0.000000000000000000e+00,9.861530207400000247e-02,0.000000000000000000e+00,9.591101484500000329e-02,9.789544770600000501e-02,0.000000000000000000e+00
2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.001709768500000153e-02,0.000000000000000000e+00,7.011705512400000229e-02,0.000000000000000000e+00,1.138468840959999950e-01,1.092230488759999979e-01,0.000000000000000000e+00
3.499999999999999778e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.193810030670000022e-01,1.147737050570000056e-01,0.000000000000000000e+00
4.000000000000000222e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202616942660000021e-01,1.093838521430000044e-01,0.000000000000000000e+00
4.500000000000000111e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199727958209999973e-01,1.081921695200000061e-01,0.000000000000000000e+00
5.000000000000000000e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187766723330000024e-01,1.118812767930000007e-01,0.000000000000000000e+00
5.500000000000000444e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140380868240000040e-01,1.065074417789999978e-01,0.000000000000000000e+00
5.999999999999999778e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.000195938400000095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043372027789999934e-01,1.029865118750000058e-01,0.000000000000000000e+00
6.500000000000000222e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.559797784100000251e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.852225248999999463e-02,1.031336081439999941e-01,0.000000000000000000e+00
6.999999999999999556e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.027852430700000375e-02,1.026439502359999950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.907220641399999694e-02,0.000000000000000000e+00
7.500000000000000000e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.580835410500000315e-02,9.716524715600000084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.227036436399999542e-02,0.000000000000000000e+00
8.000000000000000444e-01,2.999999999999999889e-01,0.000000000000000000e+00,7.098197252700000348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.840415458199999743e-02,1.134226992349999935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.131986230909999974e-01,0.000000000000000000e+00
5.000000000000000278e-02,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.710775221699999793e-02,1.122360933140000017e-01,7.066331979999999902e-02,0.000000000000000000e+00,1.211478993700000062e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.435423316299999419e-02,1.088199846690000028e-01,7.030949651399999445e-02,0.000000000000000000e+00,1.356554544770000037e-01,0.000000000000000000e+00
1.499999999999999944e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020144997680000054e-01,9.559403062299999532e-02,7.000000000000000666e-02,0.000000000000000000e+00,1.328809509509999986e-01,0.000000000000000000e+00
2.000000000000000111e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.430254259199999378e-02,9.489933416500000163e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219862559499999971e-01,0.000000000000000000e+00
2.500000000000000000e-01,3.499999999999999778e-01,0.000000000000000000e+00,9.403086910199999482e-02,0.000000000000000000e+00,1.051863809359999957e-01,0.000000000000000000e+00,7.000000000000000666e-02,1.387335664259999879e-01,0.000000000000000000e+00
2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,9.033928056899999393e-02,0.000000000000000000e+00,1.002531358070000017e-01,0.000000000000000000e+00,1.035138199040000068e-01,1.515851558169999946e-01,0.000000000000000000e+00
3.499999999999999778e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.082318493800000336e-02,0.000000000000000000e+00,1.193316398389999977e-01,1.500809413970000117e-01,0.000000000000000000e+00
4.000000000000000222e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213536032869999975e-01,1.407794211929999928e-01,0.000000000000000000e+00
4.500000000000000111e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207302446149999958e-01,1.375578451910000055e-01,0.000000000000000000e+00
5.000000000000000000e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196161721990000038e-01,1.395143802109999887e-01,0.000000000000000000e+00
5.500000000000000444e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148758553290000067e-01,1.393658835790000106e-01,0.000000000000000000e+00
5.999999999999999778e-01,3.499999999999999778e-01,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047057606479999958e-01,1.399145162830000011e-01,0.000000000000000000e+00
6.500000000000000222e-01,3.499999999999999778e-01,0.000000000000000000e+00,8.772684584600000390e-02,7.019857950800000024e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.001983615399999528e-02,1.459524865279999972e-01,0.000000000000000000e+00
6.999999999999999556e-01,3.499999999999999778e-01,0.000000000000000000e+00,1.053226596910000062e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456914342910000104e-01,0.000000000000000000e+00
7.500000000000000000e-01,3.499999999999999778e-01,0.000000000000000000e+00,1.099291511060000032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246951715290000040e-01,0.000000000000000000e+00
8.000000000000000444e-01,3.499999999999999778e-01,0.000000000000000000e+00,1.081825541090000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448387386699999557e-02,0.000000000000000000e+00
8.499999999999999778e-01,3.499999999999999778e-01,0.000000000000000000e+00,7.700528041699999937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.687496999999999581e-02,1.080617317739999972e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.379231369689999931e-01,0.000000000000000000e+00
5.000000000000000278e-02,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.517932918900000316e-02,9.592274848300000323e-02,7.011085941300000679e-02,0.000000000000000000e+00,1.399993087570000072e-01,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,9.869729972700000409e-02,8.511435759400000356e-02,0.000000000000000000e+00,1.427159828229999927e-01,0.000000000000000000e+00
1.499999999999999944e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.383985573299999383e-02,1.007498594540000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.393396057290000045e-01,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.544262324100000194e-02,1.071261096460000006e-01,0.000000000000000000e+00,9.455122388099999886e-02,1.581023586979999895e-01,0.000000000000000000e+00
2.500000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122965467779999948e-01,0.000000000000000000e+00,1.177791406900000060e-01,1.906201820769999888e-01,0.000000000000000000e+00
2.999999999999999889e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058407083009999944e-01,0.000000000000000000e+00,1.224092129260000023e-01,2.043184560309999898e-01,0.000000000000000000e+00
3.499999999999999778e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.213101322000000037e-01,1.987452154640000079e-01,0.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216294262860000003e-01,1.844923230430000061e-01,0.000000000000000000e+00
4.500000000000000111e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216138908840000005e-01,1.795605568779999883e-01,0.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215122532189999993e-01,1.831493410939999955e-01,0.000000000000000000e+00
5.500000000000000444e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200746709759999975e-01,1.849005584710000094e-01,0.000000000000000000e+00
